Datetime,Text,TweetID,username,geo
2020-04-11 04:00:08+00:00,"Blessed Easter weekend everyone! Stay home, cook or order in, eat hot cross buns and chocolate eggs ❤️🐣🐰🥚 #StayHome #EasterWeekend #Covid19 #Coronavirus ",1248823119382376448,jaschintaz,
2020-04-11 03:46:33+00:00,Useful thread #coronavirus ,1248819703184670721,nareshraj5,
2020-04-11 03:40:29+00:00,'Respiratory outbreak' being investigated at retirement community after 54 residents fall ill - ABC News via @ABC - https://abcn.ws/2XKIA1i #coronavirus #COVID19 #greenspring #Coronavirustruth #TrumpVirusCoverup,1248818175384227840,yangjiofeng,
2020-04-11 03:34:02+00:00,Keeping faith during an Easter that is testing our faith like no other Via @Forbes https://www.forbes.com/sites/margiewarrell/2020/04/10/keeping-faith-and-finding-good-on-this-hardest-of-good-fridays/#7545ab855d3f #COVID__19 #coronavirus #EasterWeekend #GoodFriday #COVID19,1248816550204731392,margiewarrell,
2020-04-11 02:27:49+00:00,"Coronavirus: 198 new cases of infection, seventh death reported; 2,108 cases now. #COVID19Update #Singapore",1248799886390124546,AquibIkubal,
2020-04-11 01:31:16+00:00,Boss.. hunger is killing and no job is depressing... And understand the physiology.. no one has seen the Corona virus #CoronaVirusUpdate #IndiaVsCorona #IndiaLockdown,1248785656194707458,write2him,
2020-04-10 23:54:52+00:00,January Jakarta Flooding February WW3 possibility March Coronavirus April Anak Krakatau erupted 2020 ,1248761397212672006,putraaaws,
2020-04-10 22:24:31+00:00,"Another weekend without sport. Here’s an idea: for leagues wth just a few rounds left, play the remaining draw as the start of next season and award points for both that and the 2019/20 season. So @LFC could be #epl champions twice in the same year. #coronavirus",1248738660603662336,Gambariste,
2020-04-10 17:49:43+00:00,Dont judge by cover #lifestyle #batam #Boyfriend #modelindonesia #coronavirus ,1248669505326219264,Kevinbrian931,
2020-04-10 17:06:25+00:00,mendak sial corona virus.Tkle keluar semua cb,1248658605894590465,Fuckitznas,
2020-04-10 15:42:26+00:00,Found this while reading a book right now and it couldn’t be truer/ more true! . . . #books #bookworm #friday #friyay #GoodFriday #GoodFriday2020 #COVIDー19 #COVID19 #coronavirus #StayHome #StayAtHomeChallenge #Reading,1248637471971094528,anushreetj,
2020-04-10 13:50:24+00:00,Yaa Allah forgive us. Yaa Allah save us from coronavirus 🙏🙏. – at Tuas South Recreation Centre,1248609277897400323,ibrhim_titu,
2020-04-10 12:51:21+00:00,Everything you need to be the best CCB - Community #CircuitBreaker #covid19 #coronavirus ,1248594416605859840,ClaytonMillers,
2020-04-10 11:48:13+00:00,"Practice Safe Distancing on Public Transport by Land Transport Authority, Circuit Breaker measure by the government against Coronavirus. Once in a lifetime experience, seeing last people on public transport and in… https://www.instagram.com/p/B-zJo5-naAI/?igshid=11g1kgrrf6hbc",1248578529891155968,Muhd_Shariff,
2020-04-10 10:55:38+00:00,#FlattenTheCurve #CrushTheCurve #covid19 #coronavirus ,1248565294202675200,leejanhau,
2020-04-10 08:50:04+00:00,"Coronavirus: Malaysians working in Singapore should remain there, says KL health chief https://str.sg/JgUY no thanks, they should go home as foreign workers here are costing us with huge medical bills to look after being infected. Thought package helps local but includes all!",1248533698078584832,poortan,
2020-04-10 08:45:13+00:00,Coronavirus: PM Lee warns that circuit breaker measures will be strictly enforced; still too many gatherings taking place https://str.sg/JgGD check migrant workers including maids as no circuit breaker actions taken until the infections grew so high,1248532474210050049,poortan,
2020-04-10 08:37:33+00:00,Currently a CCB ambassador Everything you need to be the best CCB - Community #CircuitBreaker #covid19 #coronavirus https://iamaccb.sg/,1248530547963379713,an1esa,
2020-04-10 08:00:13+00:00,Coronavirus tracked: the latest figures as the pandemic spreads | Free to read https://www.ft.com/content/a26fbf7e-48f8-11ea-aeb3-955839e06441?campaign=march20&amp;segmentID=a0cb7514-b923-9fa0-fc31-40cea8a92101 via @financialtimes,1248521151636103169,ninakhong,
2020-04-10 07:17:25+00:00,"Among so much else, the coronavirus pandemic seems likely to delay the USMCA from coming into force. Mexico joins Canada, notifies U.S. it's ready to implement new NAFTA | CBC News ",1248510379707084800,CIL_investment,
2020-04-10 06:19:52+00:00,There’s a slight change to the repertoire with the addition 2 special Piano performance of the National Anthem of England & France as special dedication to our British and French families who have lost their relatives during this Coronavirus. See u live on Facebook #Homeconcert,1248495895206744064,Vmc123456,
2020-04-10 05:46:59+00:00,"sorry banget aku gabisa pilih hadiah lain selain pulsa.. posisiku di sg, kalo aku GA barang, aku gatau kapan bisa ngumumin dan kirim barangnya due to corona virus 😭🙏",1248487621866610689,leeeunsangnoona,
2020-04-10 05:43:04+00:00,Hong Kong's edge over Singapore in fighting the coronavirus shows that early social distancing works https://www.bloomberg.com/news/articles/2020-04-10/hong-kong-edge-over-singapore-shows-early-social-distance-works?sref=1PMaiQH4 via @business,1248486635546632192,Joyce__Koh,
2020-04-10 05:41:28+00:00,“Which of these people cared about migrant workers before coronavirus” is a really cold take and only reveals your ignorance. Better that people are letting this moment open their eyes instead of staying wilfully ignorant like you boomer k bye,1248486233392558081,pauriahcarey,
2020-04-10 05:20:01+00:00,The #Covid19 outbreak has prompted a surge in demand for #telehealth in #Indonesia. #HealthTech #DigitalHealth #mobilehealth #coronavirus https://nyti.ms/2JQIhZe,1248480835407212545,GabrielSim,
2020-04-10 05:09:42+00:00,Singapore suspended the use of video-conferencing tool Zoom by teachers on Friday after “very serious incidents” occurred in the first week of a coronavirus lockdown that has seen schools move to home-based learning ,1248478237560209409,geddiejdk,
2020-04-10 04:25:34+00:00,LOCKDOWN #coronavirus cukup dirumah aja ya!!!,1248467132943220736,dicky_perkasa17,
2020-04-10 04:23:20+00:00,Who else woke up today and attended a work call!? 🙋🏻‍♀️ . . . #GoodFriday #Singapore #WFH #WorkFromHome #remotework #longweekend #SGUnited #COVIDー19 #coronavirus #GoCoronaGo,1248466571409813505,anushreetj,
2020-04-10 04:08:24+00:00,Fauci: I don't think we should shake hands 'ever again' #covid19 #coronavirus ,1248462810784206848,GabrielSim,
2020-04-10 03:48:41+00:00,"Japan Will Pay Its Firms to Leave China, Relocate Production as Part of Coronavirus Stimulus Package ",1248457852340953094,vnktsubramanian,
2020-04-10 03:10:58+00:00,"How is EDC helping in SEA ""We’re trying to help Canadian exporters stay in touch with potential buyers by encouraging and organizing conference calls and video calls, and providing information about the situation on the ground."" #COVID19 #coronavirus ",1248448358554845184,KlausHouben,
2020-04-10 00:35:13+00:00,Whoa this @nytimes chart really puts Singapore’s recent #coronavirus spike in perspective. Stay safe people. https://www.nytimes.com/interactive/2020/04/09/world/asia/coronavirus-hong-kong-singapore-taiwan.html,1248409164654637056,taneliang,
2020-04-09 18:07:39+00:00,"The end of my one day Doc Mario trilogy, and, as a matter of fact, my very first meme video #coronavirus #StayHome",1248311629759967232,fizoto,
2020-04-09 15:36:40+00:00,"kingsmenbarberhaus 💯; Bila dah tak boleh RUNSGD, standby entah gelombang keberapa dah ni. Hmm #coronavirus #malaysia #runsgd #standby @CIQ Check Point Johor Bharu https://www.instagram.com/p/B-w-VZNnKBW/?igshid=63f9iohxqij4",1248273630846427136,SICKSDRSMY,
2020-04-09 12:24:04+00:00,"Staying ahead of the #coronavirus (#COVID19) continues to be challenging for #governments, #businesses and #healthcare systems across the globe. Are you prepared to keep your employees and citizens safe? https://youtu.be/TI_fbchXjnY @Khairykj @leehsienloong @kemkominfo @KKMPutrajaya",1248225164598210560,danielcfng,
2020-04-09 11:14:33+00:00,"Had to do my laundry by hand for the first time many years, cos all commercial laundromats have been shut down due to the corona virus. Looks like our lives will be altered in many ways...",1248207666951774209,bemnyax,
2020-04-09 10:53:03+00:00,Hahaha coronavirus lah,1248202256375115780,cockporn,
2020-04-09 10:16:44+00:00,#WATCH: Former Treasurer and U.S Ambassador @JoeHockey on how #coronavirus is changing the world and global politics as we know it. @CNBCi #auspol,1248193117913661440,dan_murphy,
2020-04-09 06:37:21+00:00,#WATCH: Singapore’s Trade and Investment Minister explains how the import-dependent nation is ensuring #foodsecurity during the #coronavirus crisis. ,1248137910861189120,dan_murphy,
2020-04-09 06:01:40+00:00,Ce coronavirus nous aura bien détruit nos plans,1248128930407571456,E11B09,
2020-04-08 18:59:07+00:00,.@CMOTamilNadu I have done my bit. Though it's very small. Others plz do donate whatever you can. #coronavirus #COVID19 #COVIDー19 #TN_Together_AgainstCorona #TNHealth #TNGovt #TNCoronaUpdate #TN_Together_Against_Corona #TamilNadu #CMReliefFund #tamilnadugovt #TNCMReliefFund,1247962193523429378,iSureshTweet,
2020-04-08 17:34:04+00:00,Coronavirus Prayer Wave - Nader Mansour https://youtu.be/9JrCISG_-uY via @YouTube,1247940790371758080,ninakhong,
2020-04-08 13:41:14+00:00,"Singapore confirms 142 new coronavirus cases in biggest daily jump, 40 linked to foreign worker dormitories",1247882195810676737,NancyCNBC,
2020-04-08 13:28:57+00:00,"Working from home is can be a challenge or be taken as a chance to be creative... The echo from my ""WHY IS WORKING FROM HOME HARD"" video was because of this. It was recorded here. #coronavirus #covid19 #somatics… https://www.instagram.com/p/B-uLk6cno6G/?igshid=55oyqo71pjxu",1247879103203729409,DanspireVy,
2020-04-08 12:44:32+00:00,Went on to yolo_livesg for a interview before the start if this CCB. Glad to be able to share some of my views on the CCB! #CCB #coronavirus #Singapore #SG #freelancer #GoCoronaGo #4d #SingaporePools #Prayer @… https://www.instagram.com/p/B-uGfg4nSZB/?igshid=8080o7evohl8,1247867925488418816,leonlimyz,
2020-04-08 12:33:00+00:00,Neighbour। #covid19 Signs of the time of Coronavirus @Singapore Botanic Gardens https://www.instagram.com/p/B-uFLEFHGps/?igshid=1q4mq0h31bu79,1247865023877218305,reviveramesh,
2020-04-08 11:50:36+00:00,"Repost from @cristiano &amp; @who • Hi guys, just a little message and reminder of the steps we must all follow to protect ourselves and our loved ones. Please stay safe. #StayHome • Thank you to both CR7 and WHO for spreading the word on how to stop #coronavirus! • #SGUnited",1247854353991389184,NUSadmissions,
2020-04-08 09:46:58+00:00,#syedih #RabuTaubat #stayatpospolisioffice #COVID19 #coronavirus,1247823239016939523,27Manek,
2020-04-08 08:50:22+00:00,Anderson Cooper rips Trump for hijacking coronavirus briefing https://youtu.be/bbv_AitShqI via @YouTube @realDonaldTrump,1247808996146380800,DannyDuijs,
2020-04-08 06:28:55+00:00,Hahahaah tbh masa corona virus kluar pun org dah teringat pasal corona discharge ni hahahaha,1247773400392593408,ctajamohdtaha,
2020-04-08 04:18:08+00:00,The coffeeshop remain opened for business but open for takeaways #circuitbreaker #covid19 #coronavirus @Lengkok Bahru https://www.instagram.com/p/B-tMimIHEL9/?igshid=6yg1r99swoku,1247740484480577536,justintanwc,
2020-04-08 02:59:51+00:00,Kenapa ya CFRnya tinggi banget 🤔 Berarti yg katanya “kemungkinan sembuh dari coronavirus itu 97%” sudah nggak berlaku lagi dong?,1247720783998111744,kuaijishi17,
2020-04-08 00:50:43+00:00,3 months ago who would hate thought that US will become the epicentre of #coronavirus,1247688288355274752,amitmathur31,
2020-04-07 20:55:47+00:00,"musim corona virus ni duduklah diam diam dalam rumah . untuk yang diluar tu hati hati , untuk yang dalam hati jangan pergi .",1247629164561043456,Akmallroslii,
2020-04-07 18:00:30+00:00,The horror of coronavirus is all too real. Don't turn it into an imaginary war | Marina Hyde ,1247585052306714626,mitch_leow,
2020-04-07 17:42:56+00:00,Shorter version of why it is challenging to work from home. Why are we blaming the coronavirus instead of checking in with our bodies? Revealing why you find it hard... To listen to the longer version go to IGTV… https://www.instagram.com/p/B-sDyxCl_1X/?igshid=1kor513s4kugp,1247580633565728770,DanspireVy,
2020-04-07 17:19:08+00:00,Just watched an Infographics video on how someone contracted the coronavirus from giving CPR to a snake and I’m not having it ,1247574644552372226,thesiobak,
2020-04-07 14:28:09+00:00,"I'm gonna say this loudly. ""CCB~~~~~~!!!!"" Coronavirus Circuit Breaker",1247531615036641281,tutu22,
2020-04-07 14:27:27+00:00,"A reminder song from us😄 Hey YOU! Better stay at home All the things, gonna be okay Stay safe, always wash your hands Stay away, hey Corona Virus! Stay safe everyone! #music #musician… https://www.instagram.com/p/B-rs35_gPiyaDzbkhCRAhimlDwzNlUHr6F-nnI0/?igshid=1e8mm3sity0xm",1247531437890273286,siagusagus,
2020-04-07 12:21:17+00:00,https://www.channelnewsasia.com/news/singapore/covid-19-social-gatherings-of-any-size-in-both-private-and-12617800 #covid #coronavirus #StayAtHome #Singapore #LockdownNow,1247499686182670342,LarissaTan,
2020-04-07 12:09:21+00:00,"Diskusi keselamatan jurnalis bersama ajikotabatam . . . #pandemicorona #jurnalisbencana #coronavirus @Batam, Riau, Indonesia https://www.instagram.com/p/B-rdTPnHkWZ/?igshid=dyf89agmo862",1247496682985738240,Asliyogi,
2020-04-07 12:06:17+00:00,Will try tomorrow 😩 #Covid_19 #coronavirus #CIRCUITBREAKER #lockdown,1247495913452343297,debbiediscovers,
2020-04-07 11:59:29+00:00,@narendramodi @nsitharaman @dabi_tina Our heart goes out for the family of young doctors who die fighting COVID. I hope doctors and hospital staff are protected adequately. BBC News | Coronavirus: Cardiff surgeon Jitendra Rathod dies - ,1247494202016948226,Narasim20561265,
2020-04-07 10:44:48+00:00,India's @jswsteel fell just short of its 2019-20 production target because of the coronavirus outbreak but plans to restart all its ops when India's lockdown is scheduled to end on 15 April: https://okt.to/C7gmXE | #ArgusSteel #steel Coronavirus hub: https://okt.to/NTM9b6,1247475404753047553,argus_metals,
2020-04-07 10:06:03+00:00,Indian leaders hesitate to end world's biggest coronavirus lockdown ,1247465654522744833,Ullmkavarkalvan,
2020-04-07 08:11:03+00:00,AIIB Plans $5 Billion Coronavirus Recovery Facility ,1247436713934241792,analystabhishek,
2020-04-07 07:16:00+00:00,"Chicken hor fun at home today. Need to balance and toggle among health (instant noodles), home cooked and dabao. #wfh #stayhome #stayhomesg #workfromhome #Telecommuting #telecommute #covid_19 #covid19 #coronavirus… https://www.instagram.com/p/B-q7zFundHL/?igshid=iej9pb2i45v0",1247422861222064128,onefern,
2020-04-07 07:15:07+00:00,Day 1 - Circuit Breaker. Double Protection against this Corona Virus. Thanks to iskandarbashar for the Vogue Visor. @Singapore https://www.instagram.com/p/B-q8AAjJXte/?igshid=lv9ghph2owe0,1247422638986866689,Rafil_K,
2020-04-07 06:04:32+00:00,The coronavirus has cancelled so many things in 2020 but can it also cancel idiot politicians who talk this kind of shit.......... ,1247404873332580352,pauriahcarey,
2020-04-07 04:48:55+00:00,The reporter sounded disappointed with the news that the drugs are working well for those very illed coronavirus patients 😂😂😂,1247385847021711360,Firehorse77,
2020-04-07 04:12:59+00:00,Lock down possible or coronavirus Positive.... Poor Lodge management in karnji Lodge 1...@MOM_sg – at Bus Stop 46031 (Kranji Lodge 1),1247376802013564934,ksarath456,
2020-04-07 03:41:26+00:00,WATCH: We speak with @ASlavitt about the #COVID19 trajectory in the US and why cases are still growing: https://youtu.be/6Y1ps9MZGPQ @MartinSoong #coronavirus #usa,1247368862284251136,dan_murphy,
2020-04-06 22:10:16+00:00,Pretty shocking to hear British PM Boris Johnson is in intensive care with Corona virus. Hope he recovers soon.,1247285521392386051,Eric_J_Brooks,
2020-04-06 21:05:43+00:00,"Terrible. Encore plus quand il y a à peine 10 jours le mec déclarait tranquille que Coronavirus ou pas il allait continuer à serrer des mains comme si de rien n’était. Tu te demandes ce qui leur passe par la tête, pas grand chose malheureusement. ",1247269278732058624,sbdki,
2020-04-06 21:04:29+00:00,Opinion: The Next Coronavirus War ,1247268968181583872,JacquiAlexis,
2020-04-06 21:03:10+00:00,UK Prime Minister Boris Johnson in intensive care after coronavirus symptoms worsen - ,1247268636441501696,KimPiau,
2020-04-06 20:55:50+00:00,A team of coding experts built an AI-powered platform during a marathon 60-hour session to help this nonprofit supply medical equipment needs to fight coronavirus ,1247266790364688384,JacquiAlexis,
2020-04-06 19:26:36+00:00,Coronavirus: Boris Johnson moved to intensive care ,1247244335101489153,AuggieAnthuvan,
2020-04-06 16:56:51+00:00,"Our doctors and nurses at the treatment centers work 12-15hrs a day, 7 days a week, some of them haven't left the hospital for weeks, have elderly parents and kids waiting for them. #Coronavirus #COVID19",1247206647946076168,andrewhahalee,
2020-04-06 16:44:26+00:00,"Latest news : Mexico has finally agreed to pay the the wall, in order to prevent American coronavirus to cross over their borders.",1247203525030842369,Cai65839481,
2020-04-06 14:43:01+00:00,Four Steps To Re-Think Customer Experience In The Coronavirus Crisis ,1247172968137908225,JacquiAlexis,
2020-04-06 13:29:26+00:00,"Attention all coronavirus things: do not get comfortable. Your welcome is officially worn out. In fact, I'm gonna see this guy Trump right now, and get you all off my land and back where you came from! . #dota2… https://www.instagram.com/p/B-pCCr4FXEg/?igshid=1bbkky5iv42vx",1247154449338060802,ashleyritawong,
2020-04-06 12:58:42+00:00,human : *wears pink mask* Covid19 : aight I’m outta here Corona Virus Cancelled ,1247146716228227072,BrandonxTan,
2020-04-06 11:27:21+00:00,Saluting the Heroes of the Coronavirus Pandumbic | The Daily Show https://youtu.be/NAh4uS4f78o via @YouTube,1247123728497930240,zhenghao1,
2020-04-06 09:14:01+00:00,"When there is no waterpolo competition because of the coronavirus, we create our own competition at home! #KFXMRW http://waterpolo30.com – at Singapore Botanic Gardens",1247090170597269505,waterpolo30,
2020-04-06 08:37:06+00:00,This person confirm will not get #covid_19 in the public! #coronavirus ,1247080880729776128,izreloaded,
2020-04-06 08:34:58+00:00,Throw a bottle full of corona virus on that thug,1247080343795953665,RajeshChakram,
2020-04-06 08:21:19+00:00,Meet the Medical Graduates On the Front Lines of Italy's Coronavirus Fight https://youtu.be/78TBmW0zC2w via @YouTube,1247076910938505216,ninakhong,
2020-04-06 07:01:00+00:00,And also in Singapore we have to shut down our labs... I feel like a captain leaving as last and closing the door behind me... see you again in one month ... stay safe #shutdown #coronavirus #ntu – at NTU School of Biological Sciences,1247056696691720192,chrisruedl,
2020-04-06 06:10:02+00:00,"Timeline w setelah mute keyword “covid-19”, “corona”, “virus” ",1247043871546073090,kuaijishi17,
2020-04-06 05:14:01+00:00,I think the fogging company is trying to kill viruses too this week... Might as well try while you're at it 😂 . . . . . #wfh #neverknew #djlife #coronavirus #ravenisleven #Singapore #staysafe #sgunited @Dempsey Hill https://www.instagram.com/p/B-oJWPuFcDH/?igshid=lgv21sd0nes9,1247029773848764417,DJ_IMX_OFFICIAL,
2020-04-06 04:19:52+00:00,PREPARE: Corona Virus and The Next Pandemic //Prophet Sadhu Sundar Selv... https://youtu.be/KTuM2KBKNUc via @YouTube,1247016148186443778,jeffkwt8879,
2020-04-06 02:59:42+00:00,"Poland bans the access to all urban green spaces beaches, #forests and national parks in fight with the #coronavirus. High fines are imposed for those breaching the law. Is there any other country or state with such controversial measures?#greenspaces #ugs #covid19 #forest",1246995972514664448,NeuroLandscape,
2020-04-05 17:43:10+00:00,Fuck Corona.. Corona Virus la kite takle staycay &amp; Corona tu la we can't go Out also 😭,1246855915958972421,_PutraMuhd,
2020-04-05 16:38:31+00:00,"#BattleAgainstCorona #9pm9minutes #COVID19 #StayHomeStaySafe We are with you to fight against Corona virus from Singapore. #JaiHind 🇮🇳 @TelanganaCMO @KTRTRS @narendramodi @MSaiKrishna92 @kottetivenkataprasad @raviteja @mdrafi – at Serangoon, Singapore",1246839646899687429,naveen_bulusu,
2020-04-05 16:36:20+00:00,"Record 120 new coronavirus cases in Singapore, 2 foreign worker dormitories gazetted as isolation areas. Over 20,000 people isolated in single cluster. Total cases 1309+ in Singapore. #coronavirus #covidsg",1246839096976130052,AquibIkubal,
2020-04-05 16:30:20+00:00,The plan for 2020 was to attempt exploring new festivals only and gardenbeatsfestival was definitely a good start! Despite the various artist cancellations and low turnout due to the coronavirus I’d have to give it… https://www.instagram.com/p/B-mvzkMpWbF/?igshid=1i93t168yiq1d,1246837587047833600,DonBran91,
2020-04-05 16:27:48+00:00,I was watching @NDTV Dhadkan- “Dad’s what’s going on?” I- “Everyone in India lighting diyas to pray God Corona virus goes away” Dhadkan “why aren’t we doing then?” I- “because we are in SG” ... “so what bhagwan toh dekh rae hai naa (God is watching right?)” my eyes wet “sure baby ,1246836950675283969,PracheerK,
2020-04-05 15:53:23+00:00,Our contribution from singapore! @narendramodi @IndiainSingapor #9pm9minute #coronavirus ,1246828287055163392,Bambaiyaa,
2020-04-05 15:52:31+00:00,So basically today was a dry run for #Diwali2020!? #21daysLockdownIndia #9PM9Min #9pm9minutes #India #GoCoronaCoronaGo #COVID2019 #coronavirus #Covid_19,1246828071195271168,anushreetj,
2020-04-05 15:37:50+00:00,I hope everyone will stay at home to fight corona virus away. 🙏🙏 #covidindia #coronavirus #LetsFightCorona,1246824376336433154,citizen2501,
2020-04-05 15:37:07+00:00,"Prakash-parv in Singapore for the global fight against Coronavirus. #fightcoronavirus💪 #positivevibes #weareunited #lightlampindia #narendramodi #covid19darkness #indianinsingapore #selfillumination @Woodleigh,… https://www.instagram.com/p/B-mro-iFbFS/?igshid=dpn4drkeel1s",1246824192848343042,atish_58,
2020-04-05 14:33:03+00:00,Before #coronavirus kills. Anyone #india will be killed by their hatred over religion and hatred #hinducorona and #muslimcorona talk is enough and will. Be fueled further by @BJP4India hate push. This is a sad reality,1246808070807646212,KassimARah,
2020-04-05 14:00:59+00:00,"Hey Donald trump, good news, Mexico is paying for the wall now. They don't want Americans coronavirus crossing their borders.",1246800002116009984,Cai65839481,
2020-04-05 13:55:45+00:00,👇 Good thread on why the billions Singapore has spent in coronavirus relief so far is not trickling down to the most needy ,1246798685125533696,geddiejdk,
2020-04-05 13:44:04+00:00,"Hey, Donald trump, Mexico is paying for the wall now. They don't want Americans coronavirus crossing their borders. ",1246795745774039045,Cai65839481,
2020-04-05 13:39:38+00:00,What are the clusters of novel coronavirus cases in Singapore? What are the links between patients? Explore CNA's interactive to find out https://infographics.channelnewsasia.com/covid-19/coronavirus-singapore-clusters.html 来自 @ChannelNewsAsia,1246794630839975937,ASHLEYAO10,
2020-04-05 13:35:05+00:00,"Hey, Good news! Mexico is paying for the wall now. They don't want Americans coronavirus crossing their borders.",1246793481994924034,Cai65839481,
2020-04-05 13:33:26+00:00,"Hey, Good news, Mexico is paying for the wall now. They don't want Americans coronavirus crossing their borders.",1246793069480951809,Cai65839481,
2020-04-05 13:32:27+00:00,Hey Mexico is paying for the wall now. They don't want Americans coronavirus crossing their borders.,1246792821815660545,Cai65839481,
2020-04-05 13:10:58+00:00,"Why do people want to hate Asians? When the first case of COVID-19 erupted, your governments can take actions such as prohibiting citizens from travelling abroad/ban foreigners from entering your countries to prevent coronavirus from spreading. Dah banyak kes baru menyesal 💁‍♂️💁‍♂️ ",1246787414149849088,cookiejimz,
2020-04-05 11:46:19+00:00,Will coronavirus signal the end of capitalism? @AJEnglish,1246766111850246144,rogerchuakt,
2020-04-05 11:27:30+00:00,Wait for food... #covid19 #coronavirus,1246761375398940672,anferneeck,
2020-04-05 11:24:41+00:00,Singapore reports 120 new coronavirus - new daily record and more than 50% higher than previous milestone. Just days before island-wide lockdown starts,1246760667647848448,geddiejdk,
2020-04-05 09:38:54+00:00,"I feel like I already added all people from ""People You May Know"" here on Facebook due to boredom. Next! 😂😂😂 #quarantinefeels #coronavirus #pandemic2020 #covid19 #ncov",1246734046345879554,iEmChiLL,
2020-04-05 08:00:11+00:00,"Wah like this ah, one month #CIRCUITBREAKER is not enough. #singapore #Covid_19 #coronavirus ",1246709203340677126,izreloaded,
2020-04-05 06:18:53+00:00,Saw a guy sitting at the coffeeshop with a mask. He takes it off to sneeze. And then puts the mask back on. #coronavirus #COVID19 @mrbrown @SGAG_SG,1246683712013496320,andrewhahalee,
2020-04-05 06:06:48+00:00,Mutton Soup 🥣#மட்டன்சூப் #coronavirus #Covid_19 #Singapore – at Playground At Jurong West Blk 823,1246680671436689409,Sathapillai,
2020-04-05 05:35:07+00:00,Proud to see the #medtech industry shifting into overdrive to help battle the #coronavirus. #covid19 #MedicalDevices #diagnostic #DigitalHealth #HealthTech,1246672695078473728,GabrielSim,
2020-04-05 04:50:37+00:00,Concerned for our friends and colleagues in #Jakarta. Exclusive: Jump in Jakarta funerals raises fears of unreported coronavirus deaths https://reut.rs/2X2V5nf @JakBerketahanan we are with you. @GlobalResCities,1246661497658302464,LaurenSorkin18,
2020-04-05 02:52:49+00:00,"beyond racism, easily saying tht africa should be a corona virus testing place, man that place isnt a testing lab. They had enough of struggling with ebola and such and now imagine a corona virus testing experiment for covid-19 vaccine in africa ",1246631852950958082,liltired2,
2020-04-05 02:44:52+00:00,"Two low-budget animated movies, one Norm sequel and one Logan Paul movie later... I wish the coronavirus gets eradicated soon so that we can return to the cinema to watch proper movies... ",1246629851441713154,FeelTheBlaziker,
2020-04-05 01:54:53+00:00,"Life in Singapore will hit a standstill for all of us for 4 weeks till 4th May from Tuesday, with the enhanced circuit breaker measures to stem the pre-empt increase of Covid-19 coronavirus infections. It’s also a… https://www.instagram.com/p/B-lNwtinAGk/?igshid=129ccq8sup901",1246617274070466563,bernardlim108,
2020-04-04 23:30:18+00:00,#singapore #coronavirus #4thapril #2020 update.. ✌🏼☺️ . #royaleclassbyrcs #singapore🇸🇬 #singapore_insta #singaporelife #coronavirusoutbreak⚠️ #coronaviruspandemic #covıd19 #southeastasia @Singapore https://www.instagram.com/p/B-k9N0QFRSG/?igshid=1pzoqal8mz6go,1246580885157302278,rosse_tdl,
2020-04-04 23:25:16+00:00,Coronavirus Circuit Breaker . In short is call CCB (@UOB Autolobby in Singapore) ,1246579618397724684,Jason_ZircaTan,
2020-04-04 14:39:55+00:00,Getting ahead of the next stage of the coronavirus crisis https://mck.co/2R3Vd1J. Good suggestions... what about companies that don’t have a bunch of “strategists” sitting around with nothing better to do than go through dozens of scenarios in this crisis?,1246447411980980224,whoiswen,
2020-04-04 14:38:37+00:00,"Social distancing to lock down happening around🌍, to see death no. rise &amp; mass killer still on d spree ; convict ‘Coronavirus’🦠 it does feel like d world coming to an end, but huger worries has humanity comes to an end?Time like this,even masked😷U see d ugliest side of peps😒",1246447083189456897,Rys5a_Gonzalez,
2020-04-04 12:05:43+00:00,"Bishop Barron on the Coronavirus, Catastrophe, and Contingency https://youtu.be/7tM3iDohF5o via @YouTube",1246408606255181826,ronhupa,
2020-04-04 10:49:10+00:00,This article is so spot on 👌 How to eat: takeaway while under coronavirus lockdown ,1246389343612092416,lulubellrunner,
2020-04-04 09:42:45+00:00,"Coronavirus, anche gli animali domestici possono essere contagiati: isolarli dai padroni positivi https://www.ilmessaggero.it/salute/focus/coronavirus_animali_domestici_contagiati_ultime_notizie_padroni_positivi_cosa_fare-5151359.html @ilmessaggeroit",1246372627637141505,mauro_crescenzo,
2020-04-04 09:22:04+00:00,#moneylaundering #2020 #editiom due to the #coronavirus #meme #timetolaughpeople @Singapore https://www.instagram.com/p/B-jcJJalKUa/?igshid=ks0ovr1dugub,1246367420685537280,mamb0jumb0,
2020-04-04 08:53:37+00:00,#criticalcare #intensivecare #ARDS #PedsICU Insightful observations for pulmonary mechanics in #covid19 #coronavirus patients A nice short read ,1246360261159579649,leejanhau,
2020-04-04 08:11:56+00:00,"A prestigious scientific panel told the White House Wednesday night that research shows coronavirus can be spread not just by sneezes or coughs, but also just by talking, or possibly even just breathing. https://cnn.it/2JF5q0M If it is airborne, we are doomed",1246349771566014464,KassimARah,
2020-04-04 06:13:09+00:00,No better time to reminisce and enjoy this master piece all over again #weareinthistogether #wearetheworld #covid19 #coronavirus ,1246319877968674816,zang_thio,
2020-04-04 06:04:19+00:00,@HonLiangTan @DavidKuICUMelb Can help spread the word around? Need your #criticalcare #intensivecare contacts in #Asia for this survey #covid19 #coronavirus ,1246317658795958272,leejanhau,
