Datetime,Text,TweetID,username,geo
2020-04-16 00:46:19+00:00,"#Leica Morning Life on the West Coast of Singapore, a City in Circuit Breaker Mode (Singlish speak for partial Lock Down). The Monochrome style of Life. Singapore Sights, Industry, CRANE SCAPE VISION Leica… https://www.instagram.com/p/B_BaqHaHX3_/?igshid=13tv89ybacekv",1250586284034228225,PeterAKnipp,
2020-04-16 00:05:09+00:00,"At the beach with the #gorgeous gizbabefit at Palawan Beach before the Singapore's Circuit Breaker. As all Singaporeans should know, all beaches in Singapore are now closed to flatten the curve. Let's only go to… https://www.instagram.com/p/B_BV8nXD08Z/?igshid=158b9wliwx6wg",1250575923071639553,fitnessbodyasia,
2020-04-15 23:48:06+00:00,"Day 10 of #circuitbreaker. @Bedok, Singapore https://www.instagram.com/p/B_BT_65Dl-u/?igshid=1rdrdhoji99yd",1250571634366386177,MiracleGuruGal,
2020-04-15 19:52:17+00:00,Stargazing from the window of my home during #circuitbreaker. Looking towards the south east at 346am. #singapore,1250512289809051649,izreloaded,
2020-04-15 19:13:40+00:00,At Singapore they called it as Circuit Breaker ( CB ). Same as RMO but this one quite chill so no panic attack will resulted on their citizen. ,1250502570650394624,ApisFidz94,
2020-04-15 18:28:53+00:00,these are the side effects of mental health of staying at home for too long thanks to the circuit breaker,1250491297749585922,ashfronaut,
2020-04-15 18:06:42+00:00,Circuit breaker is also turning me mad,1250485718318637057,wenwenwendyyyy,
2020-04-15 17:34:52+00:00,In celebration of our first week of the “circuit breaker” in Sg... time for a good dram. My pick for tonight... a Dalmore 25. Salinte!! #dalmore #dalmore25 #slainte #sgunited #stayhome @The Raintree https://www.instagram.com/p/B_ApSKlHaed/?igshid=1i1i882v2hahg,1250477706858434560,ctlalan,
2020-04-15 15:49:25+00:00,Circuit Breaker Promo - Singapore Only The number of COVID cases have been on the rise. Precaution is always better than cure. Use Bio-X® Kleanze Waterbased Disinfectant with a Hand Held Humidifier to have a… https://www.instagram.com/p/B_Ab6BBnoAa/?igshid=ggi7uxqv326,1250451169874456578,US_man10,
2020-04-15 15:44:31+00:00,World’s Squarest Fish - #yellowboxfish #nikonphoto #nikonasiaofficial #nikon800e #underwaterphotography #singapore🇸🇬 #sea #fish #aquamarine #oceanside #ocean #nikonsg #seaaquariumsingapore #boxfish #ScienceFromHome #science #biologyforkids #CircuitBreaker ,1250449936220487680,dr_ashok0124,
2020-04-15 15:27:41+00:00,Day 9 of circuit breaker measures. #CountingMyBlessings Persevering in my daily run to Pandan Reservoir. Listened to Power Station (动力火车)‘s FB live performance as I ran. 💪 – at Pandan Reservoir,1250445697578487809,MichaelSChia,
2020-04-15 15:00:29+00:00,"Circuit Breaker, 15th April 2020, Day 9, Rush Hour, but its WFH tomorrow... #Singapore #PeoplesCreatives #PassionPassport #Empty #Landscape #Covid19 #ExploreToCreate #CircuitBreaker #StreetMagazine #IG_Masterpiece… https://www.instagram.com/p/B_AXnNEHCBU/?igshid=15k6q5xe68lxp",1250438852096831491,Wyn_photos,
2020-04-15 14:36:29+00:00,"#ESSECMannheimEMBA alumnus, and Alumni President for the Singapore chapter, Christophe Gonet, shares his on-the-ground report on the #Covid_19 #CircuitBreaker situation and how the alumni community are uniting together in these unprecedented times: https://bit.ly/3aaW3k3",1250432814199103490,ESSECAPACEMBA,
2020-04-15 14:35:33+00:00,"Day 9: Today was tough but getting a surprise circuit breaker package from a friend cheered me up big time. What’s in it: camembert (fave cheese), egg tarts and brownies 💕 ",1250432578256945159,blossantiago,
2020-04-15 14:21:34+00:00,Surf and turf served on your own turf #twifsg #twifontheroad #supersandwich #ihavenoidea (these brilliant hashtags brought to you by @talk19) #covid19 #circuitbreaker #ccb #lobster #steak #sandwich #twine #hashtag… https://www.instagram.com/p/B_ATKdqFSvo/?igshid=1kgxwklprkk51,1250429061911810057,aklw,
2020-04-15 14:15:29+00:00,"Configured my GoPro to do livestreams now, great success. But what should I film while on the Circuit Breaker period? 🤷🏻‍♂️",1250427528985997315,Gothstable,
2020-04-15 13:36:03+00:00,An array of Asian favourites at Spice Brasserie! This is a #throwback to my last dine-in in meal before the #circuitbreaker period began. The restaurant is now offering a takeaway/self-collection option available… https://www.instagram.com/p/B_AN8khpaoc/?igshid=1xqa6mf029psd,1250417606294724608,pinkypiggu,
2020-04-15 13:15:22+00:00,"| Circuit Breaker: Day 09 | . Tulisan Pantun oleh si Pemantun Pelik (@shahrilsamri ) Singapura 🇸🇬 . Andai malu jadi peramah, Jangan cuba lawak jenaka. Andai perlu keluar rumah, Jangan lupa pelitup muka. . #pantunism… https://www.instagram.com/p/B_ALlckJSWr/?igshid=ir2sfb0due59",1250412401385713665,pantunism,
2020-04-15 12:31:54+00:00,Stay home workout.💪🏋️‍♀️❤ #Circuitbreaker. #circuittraining #homeworkout #positivevibes #keepgoing #keepfighting #covıd19 @Singapore https://www.instagram.com/p/B_AGkisp4qrY_nxwvT0cUVY8nuPp-j7doCe3640/?igshid=jm3lrp89ym6c,1250401460241735682,Aniqah19,
2020-04-15 12:19:07+00:00,"06/03/2020 #nofilter Beautiful hair...🥺😭❤️ ———- Thank you for all the support before the start of the ""Circuit Breaker"" We are temporary CLOSED from 7th April - 4th May (but may be extended if necessary) ",1250398246494539776,ThreesSalon,
2020-04-15 12:13:39+00:00,At the end of the #circuitbreaker there will be a long list of #michellinstar #chefs This is the result of the #collaboration between @juthikab and our #daughter #teamwork #chocolatechipbrownies #brownies… https://www.instagram.com/p/B_AEhhNn3HC/?igshid=1etntfzx1nn2u,1250396870200999936,SingaporeBong,
2020-04-15 12:12:02+00:00,15 April 2020 / “Circuit-Breaker” Day 9 Singapore 🇸🇬 ,1250396462581596160,ordbloke,
2020-04-15 12:07:14+00:00,I cannot is every time I see the word CB(circuit breaker) the first thing to come to my mike is Ci bai,1250395252784943104,usualuglyboiboi,
2020-04-15 11:47:06+00:00,Ending my challenges working outdoor during Covid-19 pandemic CircuitBreaker CB-DAY9 with beautiful Nature Sunset at Mandai Singapore @Singapore https://www.instagram.com/p/B_ABe86pUIv/?igshid=9ghnozkassrv,1250390187122683904,Saniroz,
2020-04-15 11:37:50+00:00,"Open your eyes, look within. Are you satisfied with the life you're living? Do not dwell in the past, do not dream of the future, concentrate the mind on the present moment. #circuitbreaker @Tampines New Town https://www.instagram.com/p/B_AAbL9lBY3/?igshid=pclhvb9d49z6",1250387856788504576,sthenan,
2020-04-15 11:36:01+00:00,"𝑻𝒊𝒌 𝑻𝒐𝒌 𝑾𝒊𝒕𝒉 𝑴𝒚 𝑩𝒓𝒐🕺🏻🕺🏻 [𝗟𝗶𝗻𝗸 𝗶𝗻 𝗕𝗶𝗼🥳] . March has been a long month with the rise in cases around the world and April has proven to been an even longer one with the Circuit Breaker put in place, more of my thoughts… https://www.instagram.com/p/B_AAN2NnJFj/?igshid=18z3jl6xv1c8s",1250387400163016704,jojog98,
2020-04-15 11:23:52+00:00,Singapore Circuit Breaker Day 9: Fishball soup and fried chicken! It’s midweek already! @Singapore https://www.instagram.com/p/B-_-0woDYXA/?igshid=nf5bdljykbpd,1250384338887245824,fireopal82,
2020-04-15 11:11:17+00:00,"@MothershipSG I am not even kidding, here is a different angle from my Bartley residences . Do visit after CB to view and save on some Yen. #SGUnited #CircuitBreaker #WorkFromHome https://twitter.com/himanshu2904/status/1250071805131403265",1250381172422533120,himanshu2904,
2020-04-15 10:32:20+00:00,"Major failure @StarHub! You sure chose the right time to go down! #CircuitBreaker #StayHomeStaySafe #WFH and we are deprived of attending @zoom_us meetings, from watching @netflix. Great that I have @Singtel on my phone. @IMDAsg please help. #Singapore",1250371370602524672,danielcfng,
2020-04-15 10:22:34+00:00,"Toro Char Siu, Premium Sausage, Kam's Roast Duck and Wanton Soup. Missing a piece of Hong Kong, hopefully Kam's roast here can help get you through this #circuitbreaker and the non travel period. Love their char… https://www.instagram.com/p/B-_3zq7Hnxa/?igshid=5yfy82lcwy8w",1250368914359451649,followLin,
2020-04-15 10:21:50+00:00,Codvid-19 Circuit Breaker A.K.A CCB,1250368727771570176,ShaunDanish,
2020-04-15 10:16:14+00:00,Circuit Breaker Promo - Singapore Only #sgunited #circuitbreaker #circuitbreakersg #waterbaseddisinfectant @Singapore https://www.instagram.com/p/B-_3FtfHkxj/?igshid=3krje9aurv8z,1250367321941651457,US_man10,
2020-04-15 10:14:05+00:00,Pishang sia circuit breaker ceni,1250366778342948869,aziezulazman,
2020-04-15 08:51:01+00:00,"Pilgrimage to Springleaf Prata Place for a quick #lunch #takeout — egg &amp; onion #prata for mum &amp; onion &amp; #cheese prata for me. It was all 15% off! When I said, “Wah, why so good ah?” the counter lady said, “Because Covid lor.” 👍🇸🇬 #CircuitBreaker #circuitbreakersg #SGUnited – at Springleaf Prata Place",1250345875181731844,cheryltan88,
2020-04-15 08:43:28+00:00,Day 9: Hokkien mee for the girl and mee goreng basah for the rest of us #menuoftheday #circuitbreaker @Boon Lay Meadow https://www.instagram.com/p/B-_sd3ihbpLqkW3RsI5zD_zTx3p5e2PQCE2XHA0/?igshid=r3m9ezl1ncvy,1250343972783808514,roselynaris,
2020-04-15 08:21:52+00:00,@SingaporePolice if something is continuing with house decor after renovations is that still ok to do under circuit breaker rules ? DM if details required,1250338538798735361,SSang999,
2020-04-15 08:19:42+00:00,Abs and Fat Burn. Never thought I would love shredding the non existent abs but this was fun pretty fast. Only 10 mins each set. #covi̇d19 #circuitbreaker #hiit #absexercises #fatburn #bodyweightworkout… https://www.instagram.com/p/B-_pUnxFSlI/?igshid=j5v6zds20e4h,1250337993241444355,RySchleck,
2020-04-15 08:15:56+00:00,Started my rotation of #workingfromhome today. Someone is curious to know what I do. . #wfh #circuitbreaker #lockdown #inatimeofcorona @Rangoon Road https://www.instagram.com/p/B-_pUWZHvFO/?igshid=bt37vua077y5,1250337044800229377,Singapornografi,
2020-04-15 07:56:06+00:00,Day 9 of circuit breaker period. #safedistancing @The Star Vista https://www.instagram.com/p/B-_nDHHpcUQ/?igshid=1twth64ss1btc,1250332054568333312,geraldine_angel,
2020-04-15 07:41:03+00:00,3 days before circuit breaker 👀 . . . . . . . #travelphotography #beautifuldestinations #travelphoto #travelgram #travel #traveler #architecture #lifestyle #building #photography #travelphotography #photograph #asia… https://www.instagram.com/p/B-_lU6zFLTs/?igshid=15l8r684ocnd2,1250328266080051200,kuanyikuanyi,
2020-04-15 07:30:31+00:00,I wish i could stay & work from home guys during this circuit breaker. Seriously.,1250325614390722560,evainzanurah,
2020-04-15 07:23:22+00:00,"Please, do enjoy the “Green Tea Mood” of these #toilet rolls. (And this entire section of #toiletpaper — which is the most toilet paper I’ve seen anywhere since February 2020.) #Singapore #CircuitBreaker #circuitbreakersg #SGUnited #LooPaper – at Sheng Siong Supermarket",1250323817039196162,cheryltan88,
2020-04-15 06:56:49+00:00,"The Circuit Breaker will not end at May 4. Why? Because looking at the rise in daily cases and Singaporeans flagrantly flouting rules, it is as though they are secretly happy about having to stay at home. Unless the ball is not in their court.",1250317136838283265,Gothstable,
2020-04-15 06:49:42+00:00,To work and stay in the same place is the worst kinda Lockdown aka Circuit Breaker ever. If you're home with family please don't complain. – at The Fullerton Hotel,1250315342837977093,ShamenYoung,
2020-04-15 06:11:47+00:00,Madami nang napauwi na foreign workers at banned to enter Singapore dahil “lumabag” sa circuit breaker measures ng SG government. ,1250305801463287815,abasmayorr,
2020-04-15 04:47:49+00:00,Lunch on Singapore Circuit Breaker Day 9: Glammed up version of Teochew porridge with Japanese mushroom and canned snow crab! @Singapore https://www.instagram.com/p/B-_RgEYDlcI/?igshid=1hxpvxdimbt3r,1250284670916255745,fireopal82,
2020-04-15 04:43:18+00:00,Is it just me or is the level of crazy higher than usual? #icanteven #covid19 #circuitbreaker #sequelae,1250283534960308225,hsienlei,
2020-04-15 03:43:03+00:00,"Also, guys - this #CircuitBreaker isn’t just gonna be a month. Look at the numbers. We are probably looking at 2 months, shortest. #circuitbreakersg",1250268372257759236,jaschintaz,
2020-04-15 03:41:42+00:00,"I can’t say for those in US. In Singapore, the childcare centre gave us a rebate for this mth during our Circuit Breaker period (Lockdown term here🤣). They also offer continued daycare for kids whose parents are Essential Workers (both parent). I hope and pray things get better.",1250268030732365830,mdzabedhotmail1,
2020-04-15 03:41:01+00:00,"Singapore is ill-equipped for a lockdown. Deliveries on almost everything are delayed or missing, including groceries. My Monday delivery from Redman Phoon Huat is meant to turn up today, but let’s see. No way we can avoid in-person grocery shopping at this rate. #CircuitBreaker ",1250267862746296321,jaschintaz,
2020-04-15 03:14:34+00:00,"People’s Action Party posts on its Facebook page, announcing for the first time that it will suspend its ground engagement https://www.theonlinecitizen.com/2020/04/14/peoples-action-party-posts-on-its-facebook-page-announcing-for-the-first-time-that-it-will-suspend-its-ground-engagement/ the announcement makes the 2 MPs not guilty on circuit breaker..what a smart move to avoid MPs being fined. For other, fines apply",1250261205689618433,poortan,
2020-04-15 02:48:13+00:00,"Singapore Circuit Breaker D-9 Day with you, Renhao... #COVID19 #Covid_19 #Covid_19singapore #SGUnited #StayHome",1250254572485926912,janet_lcx,
2020-04-15 01:27:42+00:00,"Singapore Circuit Breaker Day 9: The cryptanthus are blooming! Nature is returning to Singapore! @Clementi, Singapore https://www.instagram.com/p/B--6md8j--m/?igshid=axsvlm633jge",1250234310809944066,fireopal82,
2020-04-15 00:54:02+00:00,#nopool #noproblem #circuitbreaker #singapore #homeschool #workfromhome #sisters #annie&amp;elsie #happiness #staysafe #dcisunited #unicorns @Waterford Residence https://www.instagram.com/p/B--2v-6DdKf/?igshid=bfp3dlntat0m,1250225839578505217,sineadcanny,
2020-04-15 00:35:20+00:00,During these uncertain times for #smallbusinesses I’ve decided that I will make an effort to support local businesses and #savefnbsg especially the restaurants and cafes I love. _ During #covid_19 #circuitbreaker… https://www.instagram.com/p/B--0mvFn5Ds/?igshid=ex3py20eec2j,1250221130889093120,beckalim,
2020-04-14 23:45:44+00:00,(Pic taken prior to the Circuit Breaker). Mid-week #symmetry. #LowerPierceReservoir #kilogrammerz #timeoutSG #visitSingapore #todayweexplore #yourSingapore #topSGshots #visualSingapore #whatisSingapore… https://www.instagram.com/p/B--u7fnhrZq/?igshid=1otplxb4hx2im,1250208648229519362,ykl69,
2020-04-14 23:08:03+00:00,#Singapore #update on #covıd19 #circuitbreaker measures.. ✌🏼☺️ . #rcssingapore #singapore🇸🇬 #singaporeans #singapore_insta #latestnews #latestupdate #coronavirusoutbreak⚠️ #covidー19 #covıd19pandemic… https://www.instagram.com/p/B--qnsLBRvg/?igshid=1so9r3vntqoh2,1250199168355905540,rosse_tdl,
2020-04-14 20:56:08+00:00,Life isn’t fixated. Life is flexible. Be your own person. And if you can survive this CIRCUIT BREAKER or maybe the extended version of this CBperiod. You can achieve anything you want right here in Singapore.,1250165969424535552,indroburito,
2020-04-14 20:29:19+00:00,Inconsiderable people don’t understand the meaning of circuit breaker ! Lockdown better,1250159219581407232,VJoy1012,
2020-04-14 17:59:50+00:00,"Im happy today because I managed to get to meet my girlfriend despite having the circuit breaker going on, I meet her as a customer and bought stuff from her store so I can see her even for a short while 🥰 @syfqsvlh",1250121600688508929,fdhljs,
2020-04-14 15:51:36+00:00,⚠️VIRTUAL WORKOUT CLASS DURING CIRCUIT BREAKER PERIOD💫 With trainer Annie Low Thanks all for the participation! I had a great time working out with everyone! 😃 Annie Low conducts 👙Pilates 🩰PiloxingBarre and… https://www.instagram.com/p/B-94ZdentT-/?igshid=yqj2j155huh5,1250089329667555335,ihengbok,
2020-04-14 15:39:54+00:00,"Yong Tau Foo. The #circuitbreaker seems to have affected some hawkers such as this one, have passed by a few times including the expected to open Friday and Saturday night but to no avail it is not opened. Let's hope… https://www.instagram.com/p/B-93VMXH7it/?igshid=b2jhpftjpnu",1250086385316433921,followLin,
2020-04-14 15:01:58+00:00,what have this circuit breaker done to me,1250076837654310912,ashfronaut,
2020-04-14 14:58:36+00:00,Our favorite thing to do during Singapore's Circuit Breaker Period - GROCERY HOPPING HAHAHAHA 🥰 ,1250075991084425216,CharmelleMutia,
2020-04-14 14:35:39+00:00,"Circuit Breaker, 14th April 2020, Day 8, Work From Home... #Singapore #PeoplesCreatives #PassionPassport #Neon #Landscape #Covid19 #ExploreToCreate #CircuitBreaker #StreetMagazine #IG_Masterpiece #GameOfTones… https://www.instagram.com/p/B-9v-kNn7gR/?igshid=1x2vr32brkpdg",1250070215746076677,Wyn_photos,
2020-04-14 12:59:46+00:00,This is making the economy suffer more pains than gains! Having sprints of circuit breaker is not the solution! Just say LOCKDOWN! Bitter must come before sweet! ,1250046088528015362,iPlaySlowly,
2020-04-14 12:56:07+00:00,"Kau eh szshamaii klau tak abisss... Siapppp Bazir je mcm syaiton 👻👻👻 #circuitbreaker #mco #pkp #stayathome #staysafe #makantothemax #april2020 @Choa Chu Kang, Singapore https://www.instagram.com/p/B-9klrfpYaE/?igshid=1xkhgp40ld8lt",1250045169786896388,ernibaby,
2020-04-14 12:37:46+00:00,Day 7 of Circuit Breaker. Before and After. Giving the balcony a fresh new look. ,1250040549995712512,RifdiH,
2020-04-14 12:36:15+00:00,Even sunsets making me miss wrestling show setups... #CIRCUITBREAKER #wrestlingwithdrawal,1250040166770569216,AlexisLeeXY,
2020-04-14 12:30:41+00:00,circuit breaker making me feel like a baker or sumn.... ,1250038769803091969,1stpotus,
2020-04-14 12:27:48+00:00,Singapore Circuit Breaker D-8 Playing old games... #COVID19 #Covid_19 #Covid_19singapore #SGUnited #StayHome,1250038044255604738,janet_lcx,
2020-04-14 12:05:30+00:00,circuit breaker = pemutus rantaian hebat. ☺️,1250032431123402752,rayhanburhan,
2020-04-14 10:33:00+00:00,"Menteri Ketenagakerjaan Singapura perempuan. Dia yg perjuangin hak para pekerja untuk work from home, keras sekali. Ini yang bikin program circuit breaker efektif.",1250009152098693127,anindadewayanti,
2020-04-14 10:28:35+00:00,Last Day Out Before Circuit Breaker!! Ft. Jing Ni 💜 ,1250008038355820544,RaihannaRayyans,
2020-04-14 10:22:05+00:00,"Day8toStarWarsDay💫 My Daily Dosage of Exercise Essentials During this Circuit Breaker ✨ Don’t get me wrong! Even without any of this equipments (except your water bottle because hydration is key when exercising),… https://www.instagram.com/p/B-9S9iYnMg7/?igshid=1o992zzr7dfoi",1250006406159159297,edwination_,
2020-04-14 10:15:09+00:00,maybe singapore needs to say lockdown instead of circuit breaker then they will take it seriously,1250004657943932928,noorieminaj,
2020-04-14 09:26:51+00:00,"Before this COVID19 Circuit Breaker got activated, this spot was filled with little old ladies laughing and chatting together. The neighborhood was buzzing with so much life and energy. When can this life and… https://www.instagram.com/p/B-9Mo2OH8za/?igshid=gl6fmyrrva15",1249992503295651840,SunGoddessTarot,
2020-04-14 09:10:37+00:00,"Here’s an archived photo with a caption which reads “The moment I saw you, I deleted my http://shaadi.com account”. Pretty much that, right now. 😉 | Happy Tamil New Year, folks! 🎉 #CircuitBreaker #StayTheFHome… https://www.instagram.com/p/B-9KyC7FNK-/?igshid=1dc4xf2yd3f0a",1249988418609614850,abhishekjayy,
2020-04-14 08:59:47+00:00,#stayathome #lookingout #itsok #nomakeup #lockdown #coronavirus #covid #covid19 #circuitbreaker #day8 #SGUnited @Singapore https://www.instagram.com/p/B-9JiyZHefy/?igshid=ariqwzrux7a0,1249985692475838464,debrateng,
2020-04-14 08:27:49+00:00,"Can’t believe that it was just two weeks ago when I had five consecutive days of fieldwork. Now I’m craving some sun, sweat and seawall!! #SeawallEMEL @EMEL_NUS #CircuitBreaker #StayAtHome",1249977648844951553,amandaHSIUNG,
2020-04-14 08:24:42+00:00,Circuit Breaker Day 8. Workout from Home Day 2. Hoping to continue this on a daily basis. Today’s workout inspired by @alexcosta “Full Body Quarantine Workout” For warmups: • Handwalk + Pushups 5 reps • Hip Openers… https://www.instagram.com/p/B-9FYfql8eK/?igshid=rndyijhnyyq5,1249976864031952896,RySchleck,
2020-04-14 08:20:19+00:00,The only grandma allowed to go out on circuit breaker ,1249975761961799681,emotional_club,
2020-04-14 08:12:35+00:00,Circuit Breaker Day 8. Workout from Home Day 2. Hoping to continue this on a daily basis. Today’s workout inspired by @alexcosta “Full Body Quarantine Workout” For warmups: • Handwalk + Pushups 5 reps • Hip… https://www.instagram.com/p/B-9CfjMlN0n/?igshid=1tlpqzr8ka6tb,1249973815196729344,RySchleck,
2020-04-14 07:12:18+00:00,"With the Coronavirus Disease ( Covid-19), causing a global health emergency, most countries have implemented lockdowns to protect it's citizens. Here in Singapore, the government had implemented a 'Circuit Breaker"" ,… https://www.instagram.com/p/B-89KrjjLJh/?igshid=8n22b8nb6gnl",1249958643912658944,Revvevolution,
2020-04-14 06:29:58+00:00,Day 8; I could get use to this idle life #circuitbreaker,1249947991961526273,cassis_rose,
2020-04-14 06:08:54+00:00,"Thinking bout how going to the beach and dipping my toes in the water is at the top of my list after circuit breaker ends, if it ever does that is. @Singapore https://www.instagram.com/p/B-81_NoB93b/?igshid=18oe8pan2hp19",1249942690952863744,butterybussy,
2020-04-14 06:06:33+00:00,We went into the dorms to swab and identify those affected. And this is how they greeted us..... 😭😭😭 #COVID19 #circuitbreaker #circuitbreakersg #SARSCoV2,1249942097798418433,bucksteeth,
2020-04-14 05:01:37+00:00,"Hikmah Circuitbreaker... Baru tahu Nabi Muhammad s.a.w keturunan namanya. Nama he umat Nabi, baru tahu Ali keluarganya. @Singapore https://www.instagram.com/p/B-8uSNFBJSV/?igshid=pcp30tookt0e",1249925757310316544,adfirSG,
2020-04-14 05:00:40+00:00,"Day 8 of Circuit Breaker . So what’s for lunch today? We decided to tarpow since I’m feeling under the weather. I think it’s two or three times in my life where I didn’t feel like food when ill. Today, is obviously… https://www.instagram.com/p/B-8uLYbnpcC/?igshid=1xykugbbrikht",1249925517572268032,365days2play,
2020-04-14 04:38:28+00:00,POSB server down. #circuitbreaker,1249919932680175616,anferneeck,
2020-04-14 04:30:02+00:00,"Yummy baked curry chicken rice with cheese for lunch on Singapore Circuit Breaker Day 8! @Clementi, Singapore https://www.instagram.com/p/B-8qrAADNbB/?igshid=127jqnax5fjjm",1249917807783022593,fireopal82,
2020-04-14 04:27:44+00:00,"This circuit breaker period is really showing the side of our society we need a bigger spotlight on. From humans who can’t stay home bcos of a toxic household, to elderly who need to be at the hawkers for social and mental interaction.",1249917229887401986,ImranMSimon,
2020-04-14 04:21:24+00:00,"Oh wait, looks like they deleted that post and put up a different one two days later. Best Denki stores are closed during #circuitbreaker after all ",1249915637108838401,bryanbma,
2020-04-14 03:44:39+00:00,"The circuit breaker measures (from what I understand) is almost like trying to eliminate all possibilities of unlink cases, give authorities some time to establish tracing for the linked clusters, only then the spread from one known cluster to a yet to be cluster will be stopped.",1249906388832112640,SirDankThe2nd,
2020-04-14 02:43:49+00:00,| Rewind #pantunism #pantun #puisi #nusantara #singapura #brunei #malaysia #indonesia #poetry #poetrycommunity #sgpoetry #singlit #singapore #rewind #covid19 #circuitbreaker… https://www.instagram.com/p/B-8eg-JhbKx/?igshid=1fx7yb0yexxuc,1249891076770496513,pantunism,
2020-04-14 02:36:39+00:00,"CB #circuitbreaker Day 8: . . . Here's a genuine and authentic lesson I really want to share. Earlier this morning, most of us Singaporean adults should've received our government relief funds. Though 600 bucks might… https://www.instagram.com/p/B-8dsqdHbf-/?igshid=i1nyuonqgjho",1249889273635123202,steampolyglot,
2020-04-14 02:33:04+00:00,"CB #circuitbreaker Day 8: . . . Here's a genuine and authentic lesson I really want to share. Earlier this morning, most of us Singaporean adults should've received our government relief funds. Though 600 bucks might… https://www.instagram.com/p/B-8dSJ9Hv_g/?igshid=faamfiss3zap",1249888372610478082,steampolyglot,
2020-04-14 01:55:02+00:00,"The Circuit Breaker or rather this pandemic showed the world the results of not heeding advices. Complacency, arrogance, ignorance and self centred individuals pays a price by hurting themselves or creating more… https://www.instagram.com/p/B-8Y7iTpeSY/?igshid=17tqlpsduny85",1249878799250001920,Stevelimzx,
2020-04-14 01:26:18+00:00,"There’s going to be a heck of a lot of people going to the physio post Singapore circuit breaker because they: 1. Started running during with poor biomechanics 2. Did far too many jump lunges, splits jumps, squat jumps etc during their at home workout Exercise wisely. . .",1249871571524767745,TeamLauraRogers,
2020-04-14 01:12:59+00:00,Complying to safe-distancing measures during this circuit breaker period by alternating work bays and staggered workforce. #MotorEdgevantage #JaguarWorkshop #LandRoverWorkshop #PorscheWorkshop #VolvoWorkshop #covid19 https://edgevantage.com.sg/our-team/ – at Motor EDGEvantage,1249868218623078400,m_edgevantage,
2020-04-14 00:51:47+00:00,"#Throwback She dressed up to go out of home to t̶h̶r̶o̶w̶ ̶r̶u̶b̶b̶i̶s̶h̶ dabao dinner. Stucked at home during circuit breaker period makes her bored to the max, so every change to go out bring her great joy...… https://www.instagram.com/p/B-8RskunUeo/?igshid=1a19uw47a3i5m",1249862884651401219,chokfern,
2020-04-14 00:04:12+00:00,Designed for today’s musicians and content creators / / PreSonus StudioLive AR12c (SGD759) / / Get your today at our showroom (approved by MTI as an essential service during the “circuit breaker” period) or online store: https://sinamex.com/product/presonus-studiolive-ar12c/ – at Sinamex Electronics Pte Ltd,1249850910890536961,Sinamex,
2020-04-14 00:03:35+00:00,"Semua penumpang mencari tempat duduk masing masing. Masih kondisi 'Circuit Breaker"". Kudu nyawah. ",1249850755328008193,MDrBasa,
2020-04-13 23:47:11+00:00,"Singapore is not getting back to normal or any new normal... we're on lockdown (or as they call it ""circuit breaker""). Look to HK I'd say for more normality",1249846628187398144,wce917,
2020-04-13 23:32:24+00:00,You don’t ask for a change. Nothing is easy until you change yourself. #circuitbreaker #circuitbreakersg #gst120l #gsteel #gst120 #gshocksg #thewrongwrist #wotd #internationalgshockcollectors #leatherband @Singapore https://www.instagram.com/p/B-8InDRHVED/?igshid=d9nlpun85nkr,1249842908271751168,pezer69,
2020-04-13 23:27:37+00:00,I foresee the circuit breaker extending honestly.,1249841701100777472,DracoRaj,
2020-04-13 23:09:23+00:00,"Tues 14Apr20 - Good morning all! CB Day 08 -- do stay safe! . . #circuitbreaker #Singapore #myadventuresinSG #sunrise @Bedok, Singapore https://www.instagram.com/p/B-8F-bRjOaD/?igshid=1ottsc6ldwqgo",1249837112070987778,MiracleGuruGal,
2020-04-13 22:55:21+00:00,"(Pic taken prior to the Circuit Breaker). It has been a welcome, timely break from posting on social media for the past week or so, all this amidst unprecedented times we live in. The break has enabled me to reflect,… https://www.instagram.com/p/B-8EXnIh-eX/?igshid=l8f0x8j7dqb0",1249833583646253056,ykl69,
2020-04-13 18:39:09+00:00,Circuit breaker? It's ok if I don't get to celebrate my birthday this year. Just send me money so I can buy Nintendo games online 😁,1249769105822908416,qahster,
2020-04-13 17:19:06+00:00,"Signature Lobster Porridge, Crispy Lotus Salted Egg, Yellow Gravy Crab Meat Tofu, Signature Chicken, Pan Fried Kurobuta Pork, Crispy Shrimp Roll. We are one week into the #circuitbreaker and while cze char food like… https://www.instagram.com/p/B-7d449nmvg/?igshid=l3wfnidgvenl",1249748964267700231,followLin,
2020-04-13 16:49:04+00:00,"After this circuit breaker is over, i want to start a rock collection. So that i can use it to throw at a fool the next time when someone makes a racist or xenophobic remark. Violence condones me.",1249741402218672130,neotheguppy,
2020-04-13 16:08:12+00:00,honestly this circuit breaker feels like a zombie apocalypse.....,1249731120595267584,sadlyzai,
2020-04-13 15:36:21+00:00,Singapore blew the chance to turn the tide around. We had a lockdown too late! well ‘circuit breaker’ they said. Whatever that meant. We followed blindly on WHO’s advise on mask that defies common logical sense. We’re paying a heavy price for being too cautious and.. too proud.,1249723104676335619,ZhengpingLiow,
