Datetime,Text,TweetID,username,geo
2020-04-16 14:23:50+00:00,"So sad to read this. Game of Life and Cellular Automata were a big part of my falling in love with computer science. John Conway, inventor of the Game of Life, has died of COVID-19 ",1250792019053514752,caesars,
2020-04-16 14:08:52+00:00,"If after the COVID-19 nightmare ends, you feel like you’ve found your calling in dancing or cooking and want to pursue this - kindly slap yourself and get back to work. Also, here’s a nice meal I cooked. ",1250788252987977729,WhiteNoiseAF,
2020-04-16 13:19:35+00:00,"In our current situation, connection before content and curriculum is important more than ever. I wish all families understood this... #homelearning #COVID19 #balance #wellbeing",1250775849210540033,megziannone,
2020-04-16 13:03:26+00:00,Fight Covid19 with some immunity nutrition.❤️ ,1250771786116919297,conventgirl12,
2020-04-16 12:54:01+00:00,"Yeap. Saw this coming a mile away. That COVID19 will just be a trigger. And after a smidge of the virus, the people's ""call to freedom"" will make this pandemic go on and on in USA. ",1250769414691020801,FarieRose,
2020-04-16 12:31:33+00:00,"@tanjooilong Study shows Iceland got it right with early, widespread COVID-19 testing https://www.channelnewsasia.com/news/world/covid-19-iceland-testing-early-widespread-symptoms-screening-12645468#.XphQBeKP8gY.twitter",1250763759611596801,_rodahidup,
2020-04-16 12:20:56+00:00,"GE Healthcare and Microsoft have launch a cloud-based #COVID19 #patientmonitoring software for #healthsystems, providing a central hub from which hospital staff can monitor #patients in intensive care units. #medtech #DigitalHealth #healthIT https://techcrunch-com.cdn.ampproject.org/c/s/techcrunch.com/2020/04/15/ge-healthcare-and-microsoft-are-bringing-a-covid-19-patient-monitoring-tool-to-health-systems/amp/",1250761088745893888,GabrielSim,
2020-04-16 12:04:58+00:00,COVID-19 is turning her crazy... she thought the curtain is her dress 😅🤣 #stayhomestaysafe #staysafe #ootd #covi #coronavirus @Singapore https://www.instagram.com/p/B_CoT-mHJm2/?igshid=1p41iy2lnxgyp,1250757069851983874,chokfern,
2020-04-16 11:45:39+00:00,Kang Emil ini memang paling riil & kongkrit responnya atas wabah #COVID19 dibandingkan pemimpin-pemimpin bangsa kita yang lain saat ini. ,1250752208695554048,ainunnajib,
2020-04-16 11:31:22+00:00,Want to know how you can help to support others locally during #COVID19? Check out this @GlblCtzn article now on how we can all make a difference!,1250748617888985093,GowthamanR,
2020-04-16 11:24:45+00:00,The #COVID19 crisis has provided a great opportunity to demonstrate the value of #digitalhealth technologies in managing #publichealth challenges.,1250746950736941057,GabrielSim,
2020-04-16 10:20:22+00:00,"I'm mandatory quarantined for 5 days due to a respiratory infection, probably just mycoplasma, but I cannot leave the house. Failure to comply is $10K fine and/or 6 months in jail. I'm pretty sure it's not #COVID19. Send red wine. ",1250730748098699265,mbspinks,
2020-04-16 09:51:49+00:00,Aku rasa Singapore weekend ni mesti lintas Malaysia dlm confirmed case Covid-19.,1250723563385974784,HarirZharfan19,
2020-04-16 09:50:50+00:00,🤦‍♂️ It is “ Addu City” and should have COVID 19 test facilities 😳,1250723314282008576,Ali_Naseer786,
2020-04-16 09:50:29+00:00,"Belgium have just announced their Covid19 figures. Christ they're in trouble, now a death every 7.2 cases. I dont know whats gone wrong over there.",1250723229385121792,Marvo5Marvo,
2020-04-16 09:18:38+00:00,A clean room is a happy me 😄 #stayhome #COVID19 ,1250715212639944704,etchedhands,
2020-04-16 08:22:55+00:00,"The War Discourse Trap⁣ ⁣ [•]⁣ ⁣ It is common to frame the covid-19 pandemic as war. Doctors are on the front lines, a battle for mankind, we wage war against the virus.⁣ ⁣ This is a trap.⁣ War is always a… https://www.instagram.com/p/B_CO6RLh6uu/?igshid=16betxnghefak",1250701190012207104,timomitimo,
2020-04-16 08:16:24+00:00,"Covid-19 CircuitBreaker CB-Day10...very hot n bright beautiful greenery..highway emptiness towards Tuas... @Bulim Village, Singapore https://www.instagram.com/p/B_COKpyp_VW/?igshid=szf5b54tgj59",1250699552723734529,Saniroz,
2020-04-16 08:09:08+00:00,A 99 year old Briton raised 2.5 million to fight Covid 19 in the UK. 30 year olds saying they are feeling old and feel like they have not achieved anything in life please understand you are a baby and you have a lifetime to achieve something and walk on your own authentic path.,1250697720706318336,ShabirMusic,
2020-04-16 07:37:11+00:00,"Covid 19 is costing jobs and many of us have left with no choice but to stay at home. Is it possible to earn an income from home? Although economic data is bad, the stock and… https://www.instagram.com/p/B_CJrbWnqOUvZHVaxFcOXHOij4OVS74zmbe0500/?igshid=1pwodpmqyiljs",1250689680691118080,weewu,
2020-04-16 06:22:00+00:00,Nobody Around Except ME! DAMM U CCP/Covid 19 virus……… ,1250670761540415500,TanKokHua3,
2020-04-16 06:14:13+00:00,"Should babies wear face masks? Masks should not be put for Kids under age of 2 .... says @CDCgov , #StayHome #StaySafeStayHealthy #COVID19 #prudent #CircuitBreaker",1250668802477445121,dr_ashok0124,
2020-04-16 05:40:33+00:00,Best Defense Is A Good Offense – CoVid19 | Epicurious Caniggia https://epicuriouscan.wordpress.com/2020/04/16/best-defense-is-a-good-offense-covid19-epicurious-caniggia/,1250660331065614343,3rdeye_blind,
2020-04-16 05:34:21+00:00,Still loving your racquet @LuRendy 🙏🏼🎾 #covidlife condo style. Kids watching a movie in their room(s) and I’m bored AF &amp; generally restless at the best of times 😳🤬 #washyourhands #Covid_19 #stayhome #stayindoors #stayinside #tennis #lovetennis #lovesport #circuitbreakersg,1250658768783736833,jasondlp,
2020-04-16 05:21:13+00:00,#investigatetheWHO #investigateTedros follow the money #COVID19,1250655466318753792,KassimARah,
2020-04-16 05:15:43+00:00,"Oh it’s covid 19 lock down period, we still can get it delivered, but not eat on site",1250654080482963457,simplysfdc,
2020-04-16 05:04:39+00:00,Felt devastated hearing wwe released stars due to covid19.. Its an honor to have the opportunity to watch my idols live.. May the future brings success in both of you.. @KarlAndersonWWE @LukeGallowsWWE #TheOC,1250651296425631744,pipiikrab,
2020-04-16 04:57:42+00:00,"Could be that he caught the virus? When he reported that he's not afraid of the virus and he'll bring them down to zero, COVID19 got pissed off and visited him to proof he's wrong?🤔🤔🤔",1250649545383403525,hasnfouz1,
2020-04-16 04:43:58+00:00,#circuitbreakingorange day 10 - pleasantly surprised by Amazon Prime's packaging. #morethanabox #covid_19 #stayathome #stayhome #singapore #circuitbreakersg @At Home https://www.instagram.com/p/B_B12zSFeHB/?igshid=biw7zxxckeyy,1250646092087209986,hongruilee,
2020-04-16 04:25:33+00:00,水果salad~ 谁要买啊 Lelong Lelong ah ~ 我的刀工不错的~ #covid19 #SGunited #stayathome2020 #eugenenitic @Singapore https://www.instagram.com/p/B_BzwChHTjk/?igshid=w40gtl7z4g6x,1250641456164933638,eugenenitic,
2020-04-16 04:19:48+00:00,A toast to everyone of you seeing this! May we all be protected from COVID 19! Just a little energy booster and health tonic of mine to keep the body strong! Happy working from home everyone! #glennongsg #GOFDWFH… https://www.instagram.com/p/B_ByJ05gGiF/?igshid=myeht21anpnw,1250640008601645057,GlennEgoman,
2020-04-16 04:15:24+00:00,"Baked Salmon, Seafood Aglio Olio, and Ondeh Ondeh Cake. Yummy lunch delivery for today's lunch 😄 #covid19 #wfm #circuitbreaker #stayhome #SGUnited #pinkypiggustayhome #supportlocal #suppportlocalsg #savefnbsg @… https://www.instagram.com/p/B_BylaRJaWR/?igshid=zbmrdwu21i75",1250638901829668864,pinkypiggu,
2020-04-16 04:08:26+00:00,Kampong Glam @8:00pm. #covid19 #sgunited #29sultangate #deliveryfood #halalsg #halalfoodie #halalcafesg @Sultan Gate Restaurant https://www.instagram.com/p/B_BxycJhpaW/?igshid=vpt4rw52zth7,1250637148363141121,dcwinessg,
2020-04-16 04:01:16+00:00,"Don't wanna be racist pero may pagka-""Parasite"" rin 'to eh.. 404 out of 447 cases eh galing sa iisang lugar lang? These people, why? How?🤦🏻‍♀️ 😩kahit nung wala pang covid19, can't really stand beside them in at least 5secs sa public places lalo kapag sa mrt ✌🏽😞❤️ ",1250635344925474816,JustCherry23,
2020-04-16 03:53:09+00:00,"Ketegasan hukum seperti ini yang diperlukan agar Indonesia 🇮🇩 bisa menyetop penyebaran #COVID19 pak @jokowi , kang @ridwankamil , mas @aniesbaswedan , pak @ganjarpranowo , bu @KhofifahIP Di Singapura 🇸🇬 ODP disuruh isolasi di rumah, melanggar keluar pergi makan dihukum penjara.",1250633302190383104,ainunnajib,
2020-04-16 03:51:02+00:00,Dirumah aja dulu 👌 #dirumahaja #samasamadirumah #wfh #lawancorona #covid19 @Perum Taman Raya Batam Centre https://www.instagram.com/p/B_BvLXJHof9/?igshid=1wiay6w0mzb85,1250632768649859078,RahmanYasir,
2020-04-16 02:11:51+00:00,"Exploring my archives | space for distancing | #stayathome #covi̇d19 #Singapore #sgmemory @Sembawang, Singapore https://www.instagram.com/p/B_BkclPHL66/?igshid=1ahlxij5f4r8y",1250607808904601603,JeromeKG,
2020-04-16 02:11:47+00:00,"Hypertension, the renin–angiotensin system, and the risk of lower respiratory tract infections and lung injury: implications for COVID-19: European Society of Hypertension COVID-19 Task Force Review of Evidence ",1250607791862976512,kikokicks,
2020-04-16 02:01:16+00:00,"Don’t spread #Covid_19, spread this #healthhack instead. Who knows? This could even help hospitals in need of masks. #circuitbreakersg #StayHomeSaveLives Credit to video owner. (No idea who as it was circulated on Whatsapp) #HealthcareHeroes",1250605145869582337,paepaesays,
2020-04-16 01:46:37+00:00,Been keeping myself busy.. What about you? #circuitbreaker #stayhomestaysafe #iamstayinghome #covi̇d19 #behuman @Singapore https://www.instagram.com/p/B_Bhj5eH9nC/?igshid=1lyap04v1uuwa,1250601459399434241,thearlynist,
2020-04-16 00:37:34+00:00,"Greetings to all my friends, partners, colleagues and associates of the events and entertainment industry. As a media/stage host, let’s stand tall and be proud to be part of #sgeventsunited #covi̇d19 #coronavirus… https://www.instagram.com/p/B_BZqE8ns14/?igshid=f3au63sncwsw",1250584080099524608,bernardlim108,
2020-04-16 00:23:42+00:00,"So moved by Dick Lee’s 900-strong virtual choir. “Home” has become a pseudo national anthem for us lately. Very apt - Singaporeans from across 26 countries, sending their love, singing to those staying “home” during covid. https://youtu.be/-psK61cafiE via @YouTube #COVID19 #StayHome",1250580593517051904,waimae23,
2020-04-15 23:12:22+00:00,Ngikutin zaman #tiktokindonesia #BrushChallenge #MakeupBrushChallenge #makeupchallenge #TikTokviral #tiktokchallenge #TikTokGirls #tiktok #dirumahaja #AmbyarwithTayNew #COVID19 ,1250562639509327877,Riaroza702,
2020-04-15 22:06:10+00:00,"COVID-19: Singapore confirms record 447 more cases and 4 new clusters, total at 3,699 https://sg.news.yahoo.com/covid-19-singapore-confirms-record-447-new-cases-total-at-3699-144012793.html?soc_src=community&amp;soc_trk=tw via @yahoosg",1250545980878893056,lili_eyebags,
2020-04-15 20:52:40+00:00,"lol @those people who dont workout BEFORE this covid-19 even started, like wtf please just stay the fuck at home for christ sake 🙄",1250527484212154368,MaeC_28,
2020-04-15 19:49:35+00:00,My heart goes out to all the foreign workers being affected by this Covid-19 in Singapore💔 They really worked so hard in building our nation. Hoping they’ll all get well soon.,1250511610038284288,SyedHarun_,
2020-04-15 19:31:13+00:00,"A Big Shoutout to ""Developer space Google Singapore"" for Organising this informative session of ""La- Kopi"". Thoroughly enjoyed the session and learnt a variety of tech stack based solutions to fight COVID-19. @GoogleCloud_SG @gdg @DevSpaceSG #Covid_19 #kopifromhome #Google",1250506986564866051,Olive_Devang25,
2020-04-15 19:19:11+00:00,#batam #COVID19 #lockdown #StayHomeStaySafe #Photoshoot #modelindonesia,1250503958704971778,Kevinbrian931,
2020-04-15 19:14:22+00:00,"🚀 Today i work on #stayathome design project (Free Download) 😍 80 vector icons, 100 Covid-19 related designs &amp; templates 🥳 https://producthunt.com/posts/covid-19-design-pack-by-artify 😷 Covid-19 Design Pack by @ArtifyCrew, Made by @JuanPabloSarmi ✅ Design Friendly, Export in .png .svg #covid19design",1250502744793690112,fajarsiddiqFS,
2020-04-15 18:18:49+00:00,Activiti time #pkp kita basuh satu2.. nnt esok takda keje pulak.. jadi hamba keta plak kene lap2.. org pkp dia pon pkp.. parah.. #stayathometv3 #franzcarrental #covid19 #takbolehkesanakesini @Iskandar Puteri https://www.instagram.com/p/B_AuUBdha8h/?igshid=jtzhjncdioka,1250488764901834753,faliqfarhan,
2020-04-15 17:47:02+00:00,"If you think that food delivery riders are making a lot of money during the CB period, think again. We suffer the effects of the weather, long queues and exposure to #COVID19 just so you get fed, on top of getting incentives slashed, smaller trip fees and sharing a shrinking pie.",1250480769228660736,zec_chilovek,
2020-04-15 17:44:58+00:00,"#McKinsey wanted to know how consumer sentiment, economic expectations and the use of new services have changed due to #COVID19. “#RemoteWorking at scale is unprecedented and will leave a lasting impression for years to come"" - https://www.mckinsey.com/business-functions/marketing-and-sales/our-insights/global-surveys-of-consumer-sentiment-during-the-coronavirus-crisis. 👩🏾‍💻 #WFH #AI #IoT #AIoT #H2M",1250480248015249410,uibglobal,
2020-04-15 16:59:30+00:00,#covid19 now we feel the pain.. #deep,1250468804758396928,Qbie_13,
2020-04-15 16:17:45+00:00,ตัวเลข #COVID19 ของสิงคโปร์ที่สูงมากๆ ในวีคนี้ส่วนใหญ่มาจากหอพักคนงานต่างชาติ ซึ่งมีคนพักอยู่เกือบ 20k (ตัวเลขนี้แค่ 2 หอพักในช่วงแรกที่เจอ) แต่ตอนนี้มีหออื่นๆอีก เราไม่แน่ใจเรื่องตัวเลขว่ากี่คน แต่หลักหลายหมื่นแหละ ตัวเลขเลยก้าวกระโดด เพราะก่อนหน้านี้ห้องนึงเค้าพักรวมกันหลายคน,1250458298752454661,Miss_kaew,
2020-04-15 15:57:14+00:00,"During #covid19 #developers sold a total of 660 units of #privatenewlaunch #homes for the month of #mar2020 MAR 2020* Mr Ismail Gafoor mentioned that, “Even though in the absence of major new project launches,… https://www.instagram.com/p/B_AeHAfH2iy/?igshid=136bdwxdnw2sk",1250453135820275712,RealEstatebyNas,
2020-04-15 15:00:29+00:00,"Circuit Breaker, 15th April 2020, Day 9, Rush Hour, but its WFH tomorrow... #Singapore #PeoplesCreatives #PassionPassport #Empty #Landscape #Covid19 #ExploreToCreate #CircuitBreaker #StreetMagazine #IG_Masterpiece… https://www.instagram.com/p/B_AXnNEHCBU/?igshid=15k6q5xe68lxp",1250438852096831491,Wyn_photos,
2020-04-15 14:54:56+00:00,४ महिने हो रहे है COVID-19 बिमारी को आये हुये. दुनिया के किसी भी कोने से ये खबर नही सूनी की डॉक्टर्स को मारा जा रहा हो. सरकार को इतना सख्त किजिये के किसी की हिम्मत भी ना हो ये सब करने की. @narendramodi @PMOIndia @AmitShah @myogiadityanath @CMOfficeUP – at Singapore Pools @Pioneer Mall,1250437457633357826,KAPILBHATE,
2020-04-15 14:53:52+00:00,"Semangat belajar onlinenya anak2, asah selalu kemampuan berfikir dan kreatifnya. Saya yakin kalian bisa menciptakan suasana belajar yg tetap kondusif di musim pandemi covid-19 ini karena kalian mahasiswa/i yg hebaat dan memiliki kemampuan luar biasa. Moga sehat selalu.. Amiin.. – at Komplek Palm Regency",1250437188388438017,fais_fz,
2020-04-15 14:46:38+00:00,"#Singapore: As expected, infections continue to surge because of community transmission in foreign worker dormitories. 447 new cases reported today, another daily high.#covid19 – at Yan Mexican Food",1250435367225806851,jbhavan,
2020-04-15 14:36:29+00:00,"#ESSECMannheimEMBA alumnus, and Alumni President for the Singapore chapter, Christophe Gonet, shares his on-the-ground report on the #Covid_19 #CircuitBreaker situation and how the alumni community are uniting together in these unprecedented times: https://bit.ly/3aaW3k3",1250432814199103490,ESSECAPACEMBA,
2020-04-15 14:31:28+00:00,#wecareweshare #westayatworkforyoupleasestayathomeforus #stayathome #kitajagakita #jangandegil #usemask #usehandsanitizer #washyourhands #covid_19 #corona #loveyourself #loveyourfamily… https://www.instagram.com/p/B_AUS47jvu0/?igshid=1loevn2i8hudx,1250431551256449024,Saidatulamalina,
2020-04-15 14:26:16+00:00,Rite as if #China will share the real nos and data and cause for #COVID19. #usa,1250430244701401088,KassimARah,
2020-04-15 14:21:34+00:00,Surf and turf served on your own turf #twifsg #twifontheroad #supersandwich #ihavenoidea (these brilliant hashtags brought to you by @talk19) #covid19 #circuitbreaker #ccb #lobster #steak #sandwich #twine #hashtag… https://www.instagram.com/p/B_ATKdqFSvo/?igshid=1kgxwklprkk51,1250429061911810057,aklw,
2020-04-15 13:45:58+00:00,"Such a fun bunch of new joinees in our Marketing family! Every one of them is less than a month old and despite joining a new company in this testing #covid19 lock-down, are super motivated, excited and raring to go. #commvaultlife #commvault",1250420100609372160,Behzaadhabibi,
2020-04-15 13:21:11+00:00,COVID-19: விதிமுறைகளை மீறியதற்காக மொத்தம் 24 பேரின் வேலை அனுமதி ரத்து..! https://sg.tamilmicset.com/singapore-tamil-news/24-work-pass-holders-barred-from-working-in-singapore/ via @Tamil Micset Singapore,1250413862970507264,Gulfee_Karthi,
2020-04-15 12:31:54+00:00,Stay home workout.💪🏋️‍♀️❤ #Circuitbreaker. #circuittraining #homeworkout #positivevibes #keepgoing #keepfighting #covıd19 @Singapore https://www.instagram.com/p/B_AGkisp4qrY_nxwvT0cUVY8nuPp-j7doCe3640/?igshid=jm3lrp89ym6c,1250401460241735682,Aniqah19,
2020-04-15 12:16:58+00:00,"Due to Covid-19 situation, a small celebration at home for my mom. She requested for crab dinner. So, I've gotten them from uncleleongseafood, gotten them to deliver to house! I love their crabs! 🥰 After the sinful… https://www.instagram.com/p/B_AE5ebnn8p/?igshid=8at4eicsv21c",1250397701734359040,Qingxia,
2020-04-15 12:11:14+00:00,"COVID-19 Pandemic My Reflection The bleakest most dispirited thing for me about this SARS-CoV-2 pandemic is not how devastating and infectious this novel coronavirus is, but observing how we behave when faced with such a calamitous crisis or event. 1°17N 103°50E 15 April 2020",1250396258956505089,ordbloke,
2020-04-15 11:47:06+00:00,Ending my challenges working outdoor during Covid-19 pandemic CircuitBreaker CB-DAY9 with beautiful Nature Sunset at Mandai Singapore @Singapore https://www.instagram.com/p/B_ABe86pUIv/?igshid=9ghnozkassrv,1250390187122683904,Saniroz,
2020-04-15 11:40:33+00:00,Covid 19 won't destroy us but the lack of wifi will apparently,1250388541193912320,DarthVet,
2020-04-15 11:35:53+00:00,The cultural metamorphosis we will witness post COVID19 event. #COVID2019 #pandemic #SGUnited,1250387366507757569,himanshu2904,
2020-04-15 10:07:29+00:00,So done with what’s going on omg can covid19 ends soon?????,1250365116698128384,hidayatrafii,
2020-04-15 10:01:07+00:00,. kau @realDonaldTrump tak pandai menjaga negara ke apa nak cecah sejuta tu rakyat kau positif #COVID19 beb . kau beri taklimat pun lebih kepada skrip tak sampai sangat kepada masyarakat . elok beri peluang kepada Barack Obama memerintah balik sebelum Amerika tinggal 10 orang,1250363514662739968,cenderung_TWEET,
2020-04-15 09:01:34+00:00,This year’s model... socially distant as instructed. #exercise #covi̇d19 #socialdistancing2020 #manofmystery #hot #beautifulday #inthehood #sweat @Siglap Linear Park https://www.instagram.com/p/B-_uimmp-dB/?igshid=61eskrz89g67,1250348530171957256,visionthing,
2020-04-15 08:19:42+00:00,Abs and Fat Burn. Never thought I would love shredding the non existent abs but this was fun pretty fast. Only 10 mins each set. #covi̇d19 #circuitbreaker #hiit #absexercises #fatburn #bodyweightworkout… https://www.instagram.com/p/B-_pUnxFSlI/?igshid=j5v6zds20e4h,1250337993241444355,RySchleck,
2020-04-15 08:08:39+00:00,"Parliament still has at least one more sitting (in May), with the gov't looking to pass its special law for holding elections during Covid19.",1250335213189623814,jbhavan,
2020-04-15 08:03:07+00:00,"#COVID19 #Curfew “Sometimes, you need to be alone. Not to be lonely, but to enjoy your free time being yourself.”",1250333821297278977,ShanadiJ,
2020-04-15 07:29:55+00:00,"Seriously, people like me who are still going out for work during this covid 19 should received hazard payouts from government 😂",1250325463769026562,evainzanurah,
2020-04-15 07:10:39+00:00,The curious case of SG Covid-19 patient who continued to test positive for 34 days after being symptom-free ,1250320615841525763,RamanathanJega2,
2020-04-15 06:45:19+00:00,The rites of #groceryshopping @in #Singapore — queue up to have your temperature checked and hands squirted with sanitizer before you’re allowed in the store. 🇸🇬 #COVID19 #circuitbreakersg #sgunited #sglife – at Sheng Siong Supermarket,1250314243179573251,cheryltan88,
2020-04-15 06:18:40+00:00,"Di bawah kepemimpinan Bapak Presiden, kita semua harus berpartisipasi aktif dalam membasmi COVID-19, termasuk dg tinggal di rumah, bekerja di rumah dan beribadah di rumah, menyebarkan semangat gotong royong dan… https://www.instagram.com/p/B-_b5iQDEbr/?igshid=1ttmzvnkr1cpj",1250307533715079168,SwajayaN,
2020-04-15 06:18:36+00:00,Quote of the year😝 #StayHome #StayAtHome #StayHomeStaySafe #COVID19 #隔离,1250307516862361602,KincageT,
2020-04-15 06:18:25+00:00,Being in the media industry where I’m paid on assignment basis has been rough during this #covid19 pandemic. I cannot imagine how those from the lower-income group have been negatively impacted by this severe… https://www.instagram.com/p/B-_b3oyHhas/?igshid=12ec62j360o09,1250307472440492033,joeypinkk,
2020-04-15 05:52:57+00:00,"Viitaten aiempaan twiittiini, ja juuri tänään tulleeseen tietoon: Singaporessa nyt maskin käyttäminen pakollista. 😷 #Singapore #COVID19 = ~Omatekoinen kangasmaski/kirurginen maski /kankainen, valmismaski. Kaikkea saa kaupasta..",1250301064064065539,Teippana1,
2020-04-15 05:31:21+00:00,Good read for #PedsICU folks A good revision on respiratory physiology #PedsPulm #covid19 #coronavirus,1250295624898981888,leejanhau,
2020-04-15 05:19:22+00:00,"Wow, 2M world wide CoVid19 infections today, and 126,754 deaths. It’s a disaster and the epidemic is out of control in most countries! ",1250292611941715970,ccchia,
2020-04-15 05:12:47+00:00,"[Learn Forex Trading within 1-Day] The Covid19 Pandemic has caused many working adults to lose their job. In 2018, we had a breakthrough to equip participants who want to take charge of their finance to learn and… https://www.instagram.com/p/B-_UVwzDRy7/?igshid=ximlfopgkuz2",1250290955292270595,raynlim,
2020-04-15 05:10:24+00:00,"POTUS Trump is attempting to deflect blame, in order to find a scapegoat for his incompetence in handling of the CoVid19 infection in USA.",1250290355284496386,ccchia,
2020-04-15 05:09:53+00:00,Nothing like a piece of fresh pineapple 🍍 to get your immune system going up. Needed now more than ever ❗️ @HakakPromosi #Covid19 #StayAtHome,1250290226158686212,mustahapa,
2020-04-15 05:08:10+00:00,IMF better not give the billions Iran asked for to fight Covid-19 if they cant be upfront about their cases.,1250289791058362373,leongkhaiweng,
2020-04-15 04:43:18+00:00,Is it just me or is the level of crazy higher than usual? #icanteven #covid19 #circuitbreaker #sequelae,1250283534960308225,hsienlei,
2020-04-15 04:22:23+00:00,"#Repost dagelan (@get_repost) ・・・ Sejumlah warga di Kabupaten Mamuju, Sulawesi Barat, terlihat memberikan semangat kepada seorang yg diduga pasien covid19. Respect!!! Harusnya gini dong! Kasih semangat . 🎥:… https://www.instagram.com/p/B-_OjD_g-TN/?igshid=mhm58jmyi16t",1250278271146582016,Riantie_Fitry,
2020-04-15 04:20:01+00:00,Why people start hoarding toilet paper? Cause humanity is full of shit. #COVID19 #youknowwhoyouare,1250277675941294089,kavintharan_,
2020-04-15 04:03:13+00:00,"Im fear of COVID19 like you ! Raise your point not your volume Please help us to help you better We are trying our best , so please be understanding . All we need is your SUPPORT that keeps us going with… https://www.instagram.com/p/B-_MZdZHWE8/?igshid=gjogmep6ale9",1250273448963653632,eugenenitic,
2020-04-15 03:35:33+00:00,#homemade #cupcakes courtesy of danieltankc of foodplaygroundsg he has sent these #yummy #desserts to many healthcare givers during this pandemic #covi̇d19 #coronavirus #mask #masks #healthcaregivers… https://www.instagram.com/p/B-_JOrlnv1R/?igshid=oy6siqt1hk8x,1250266486028951557,bernardlim108,
2020-04-15 03:26:42+00:00,"Singapore's COVID-19 cases exceed 3,000 with 334 new infections, death toll rises to 10 #Singapore #COVID19 #COVID19Update",1250264259163877376,AquibIkubal,
2020-04-15 03:05:36+00:00,"#circuitbreakingorange day 9 - presenting 阿丽妈辣椒油。 ""Why buy when we can make it ourselves?"" said the missus. So now we have our own #homemade chili oil. #homechef #homecooked #chilioil #covid_19 #stayathome… https://www.instagram.com/p/B-_FzfUFM_x/?igshid=ex0xphob0uy0",1250258945924464640,hongruilee,
2020-04-15 02:48:56+00:00,https://deliveroo.com.sg/menu/singapore/bugis-arab-street/sultan-gate-restaurant #covid #covi̇d19 #takeawaysg #halalfoodsg #halalfoodhunt #halalrestaurantsg #sgunited @Sultan Gate Restaurant https://www.instagram.com/p/B-_D5VIhrRh/?igshid=en7gyhe1a42t,1250254752572678149,dcwinessg,
2020-04-15 02:48:13+00:00,"Singapore Circuit Breaker D-9 Day with you, Renhao... #COVID19 #Covid_19 #Covid_19singapore #SGUnited #StayHome",1250254572485926912,janet_lcx,
2020-04-15 02:24:05+00:00,Covid-19,1250248497997045762,Dee_Yxnx,
2020-04-15 02:15:13+00:00,Join @nihsingapore and @UNDPtech next week in discovering digital tools in #COVID19 fight from the #Nordics and #Singapore @FinEmbSin,1250246267415851011,AnnaKorpi,
2020-04-15 02:11:52+00:00,Wearing my dust musk instead of surgical musk. Colleagues are asking “where did you buy this?”. This was distributed by Bintan Offshore when i was on short-term secondment. #covi̇d19 #iphone8plus #instadaily… https://www.instagram.com/p/B--_pmSBvAA/?igshid=1m1hr1t2pumqu,1250245426470625286,adymorningstar,
2020-04-15 02:06:14+00:00,Najib bin Abdul Rozaq nya Indonesia 🇮🇩 dan Najib bin Tun Abdul Razak nya Malaysia 🇲🇾 sama-sama mengawal #COVID19 ,1250244007742955521,ainunnajib,
2020-04-15 01:43:25+00:00,Latest research suggests that the #EdgeComputing market will develop faster than predicted globally following the current covid19 situation. $53b market by 2022. Great news for our YottaCube and #SmartCities projects.,1250238267359924225,Yotta_Labs,
2020-04-15 01:26:09+00:00,"H-9 Marhaban Ya Ramadhan. Bulan suci ramadhan semakin dekat. Mari kita panjatkan do'a bersama, memohon kehadirat Ilahi agar wabah Covid-19 ini segera hilang dan berakhir... Agar kita bisa beribadah menjalankan… https://www.instagram.com/p/B--6a4Fll0d/?igshid=1ekj2zhs1pijc",1250233918483083264,davienna_hotel,
2020-04-15 01:15:13+00:00,"Pretty much what most people are feeling right now due to this Covid-19 crisis 😔 We may all withstand these undesirable feelings, strong and steady. We got this 💪🏼🙏🏼 ",1250231168475131905,du_rosa,
2020-04-15 00:47:51+00:00,"Muhidin pun sama juga Haji, masa PH tengah sibuk buat strategi untuk kawal covid19, PN masuk ikut pintu belakang, kenapa dia orang tak tunggu PRU 15? ",1250224281637670912,RaviCha93906084,
2020-04-15 00:35:20+00:00,During these uncertain times for #smallbusinesses I’ve decided that I will make an effort to support local businesses and #savefnbsg especially the restaurants and cafes I love. _ During #covid_19 #circuitbreaker… https://www.instagram.com/p/B--0mvFn5Ds/?igshid=ex3py20eec2j,1250221130889093120,beckalim,
2020-04-15 00:14:36+00:00,Exploring my archives | Is it ever going to arrive? | #stayathome #covid19 #singapore #sgmemory @Tanjong Pagar railway station https://www.instagram.com/p/B--yPL8HVWm/?igshid=gyiu4ed8m7qg,1250215916018819072,JeromeKG,
